step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.839005,-0.410348,2.771861,0.000000,0.000000,0.000000,0.520000,0.340000,0.280000,0.100000,-0.900000,0.000000
1,1.839005,-0.410348,2.771861,0.007000,0.000000,0.000000,0.520000,0.340000,0.280000,0.100000,-0.900000,0.007000
2,1.838940,-0.410323,2.771861,0.014000,0.000000,0.000000,0.520000,0.340000,0.280000,0.100000,-0.900000,0.014000
3,1.838809,-0.410273,2.771861,0.013266,-0.006138,-0.262506,0.520000,0.340000,0.280000,0.100000,-0.900000,0.013266
4,1.838708,-0.410167,2.769236,0.018012,-0.013157,-0.083872,0.540000,0.340000,0.280000,0.100000,-0.900000,0.018012
5,1.838588,-0.409979,2.768397,0.020998,-0.008575,-0.598223,0.540000,0.340000,0.280000,0.100000,-0.900000,0.020998
6,1.838423,-0.409823,2.762415,0.027806,-0.016330,-0.232336,0.540000,0.340000,0.320000,0.100000,-0.800000,0.027806
7,1.838226,-0.409568,2.760091,0.032551,-0.011739,-0.656227,0.540000,0.340000,0.320000,0.100000,-0.800000,0.032551
8,1.837967,-0.409338,2.753529,0.038684,-0.019138,-0.369588,0.540000,0.380000,0.320000,0.100000,-0.800000,0.038684
9,1.837682,-0.409015,2.749833,0.042801,-0.016809,-0.738228,0.540000,0.380000,0.320000,0.100000,-0.800000,0.042801
10,1.837350,-0.408696,2.742451,0.048372,-0.022999,-0.559537,0.540000,0.380000,0.320000,0.100000,-0.800000,0.048372
11,1.836994,-0.408296,2.736856,0.052992,-0.022143,-0.810812,0.540000,0.400000,0.320000,0.100000,-0.800000,0.052992
12,1.836594,-0.407884,2.728748,0.058251,-0.026407,-0.752855,0.540000,0.400000,0.320000,0.100000,-0.800000,0.058251
13,1.836166,-0.407408,2.721219,0.063140,-0.027298,-0.893273,0.560000,0.400000,0.320000,0.100000,-0.800000,0.063140
14,1.835701,-0.406901,2.712286,0.068242,-0.029986,-0.925163,0.560000,0.400000,0.320000,0.100000,-0.800000,0.068242
15,1.835206,-0.406345,2.703035,0.073261,-0.031821,-1.005675,0.560000,0.400000,0.320000,0.100000,-0.800000,0.073261
16,1.834677,-0.405745,2.692978,0.078321,-0.033916,-1.068532,0.560000,0.400000,0.320000,0.100000,-0.800000,0.078321
17,1.834119,-0.405100,2.682293,0.083380,-0.035903,-1.135631,0.580000,0.400000,0.320000,0.100000,-0.800000,0.083380
18,1.833531,-0.404409,2.670936,0.088447,-0.037872,-1.201444,0.580000,0.400000,0.320000,0.100000,-0.800000,0.088447
19,1.832914,-0.403670,2.658922,0.093522,-0.039806,-1.266923,0.580000,0.400000,0.320000,0.100000,-0.800000,0.093522
20,1.832270,-0.402883,2.646253,0.098605,-0.041703,-1.331933,0.660000,0.400000,0.320000,0.100000,-0.800000,0.098605
21,1.831601,-0.402048,2.632933,0.103694,-0.043563,-1.396452,0.660000,0.400000,0.320000,0.100000,-0.800000,0.103694
22,1.830908,-0.401162,2.618969,0.108790,-0.045383,-1.460452,0.660000,0.400000,0.320000,0.100000,-0.800000,0.108790
23,1.830191,-0.400226,2.604364,0.113892,-0.047161,-1.523905,0.680000,0.420000,0.320000,0.100000,-0.800000,0.113892
24,1.829454,-0.399238,2.589125,0.119000,-0.048895,-1.586782,0.700000,0.420000,0.320000,0.100000,-0.800000,0.119000
25,1.828698,-0.398197,2.573257,0.124113,-0.050584,-1.649054,0.700000,0.420000,0.320000,0.100000,-0.800000,0.124113
26,1.827924,-0.397103,2.556767,0.129231,-0.052225,-1.710691,0.720000,0.420000,0.320000,0.100000,-0.800000,0.129231
27,1.827135,-0.395954,2.539660,0.134352,-0.053816,-1.771663,0.740000,0.420000,0.320000,0.100000,-0.800000,0.134352
