-1.29e+02,-9.50e+01,6.60e+01,1.90e+01
-1.31e+02,-9.56e+01,6.60e+01,1.90e+01
-1.27e+02,-9.77e+01,6.70e+01,1.90e+01
-1.36e+02,-1.14e+02,6.60e+01,1.90e+01
-1.29e+02,-1.02e+02,7.00e+01,1.90e+01
-1.25e+02,-1.07e+02,6.70e+01,1.90e+01
-1.29e+02,-9.75e+01,6.90e+01,2.00e+01
-1.28e+02,-1.06e+02,6.60e+01,1.90e+01
-1.28e+02,-1.00e+02,6.70e+01,1.90e+01
-1.27e+02,-1.18e+02,6.60e+01,1.90e+01
-1.32e+02,-1.17e+02,6.70e+01,1.90e+01
-1.31e+02,-1.08e+02,6.60e+01,1.90e+01
-1.29e+02,-1.06e+02,6.70e+01,2.00e+01
-1.33e+02,-1.01e+02,6.60e+01,1.90e+01
-1.23e+02,-1.07e+02,6.90e+01,2.10e+01
-1.27e+02,-1.06e+02,6.70e+01,1.90e+01
-1.29e+02,-1.00e+02,6.60e+01,1.90e+01
-1.30e+02,-9.91e+01,7.00e+01,2.00e+01
-1.27e+02,-1.18e+02,6.70e+01,1.90e+01
-1.29e+02,-9.61e+01,6.80e+01,2.00e+01
-1.30e+02,-1.07e+02,6.60e+01,1.90e+01
-1.33e+02,-1.14e+02,6.80e+01,1.90e+01
-1.32e+02,-1.12e+02,6.70e+01,1.90e+01
-1.31e+02,-1.13e+02,6.60e+01,1.90e+01
-1.34e+02,-9.76e+01,7.10e+01,2.10e+01
-1.30e+02,-1.11e+02,6.70e+01,1.90e+01
-1.25e+02,-9.42e+01,7.00e+01,1.90e+01
-1.29e+02,-1.15e+02,6.60e+01,1.90e+01
-1.35e+02,-1.16e+02,7.00e+01,2.00e+01
-1.24e+02,-9.73e+01,7.00e+01,1.90e+01
-1.23e+02,-9.56e+01,6.70e+01,2.00e+01
-1.28e+02,-9.90e+01,6.70e+01,2.00e+01
-1.39e+02,-1.17e+02,6.80e+01,1.90e+01
-1.25e+02,-1.08e+02,6.90e+01,2.00e+01
-1.26e+02,-9.90e+01,6.80e+01,1.90e+01
-1.25e+02,-9.82e+01,6.80e+01,2.00e+01
-1.27e+02,-1.08e+02,6.70e+01,1.90e+01
-1.31e+02,-1.17e+02,6.70e+01,1.90e+01
-1.97e+02,-1.95e+02,6.60e+01,1.90e+01
-1.33e+02,-1.03e+02,6.80e+01,1.90e+01
-1.40e+02,-1.19e+02,6.70e+01,1.90e+01
-1.32e+02,-1.16e+02,6.80e+01,1.90e+01
-1.28e+02,-1.06e+02,6.80e+01,1.90e+01
-1.30e+02,-1.02e+02,6.60e+01,1.90e+01
-1.34e+02,-1.14e+02,6.80e+01,1.90e+01
-1.35e+02,-1.18e+02,6.70e+01,1.90e+01
-1.52e+02,-1.33e+02,6.60e+01,1.90e+01
-1.28e+02,-1.07e+02,6.60e+01,1.90e+01
-1.32e+02,-1.06e+02,6.80e+01,1.90e+01
-1.24e+02,-9.82e+01,6.80e+01,1.90e+01
-1.32e+02,-1.02e+02,6.80e+01,1.90e+01
-1.27e+02,-1.05e+02,7.20e+01,2.10e+01
-1.59e+02,-1.18e+02,6.70e+01,1.90e+01
-1.34e+02,-1.14e+02,7.00e+01,2.00e+01
-1.27e+02,-1.04e+02,6.70e+01,1.90e+01
-1.30e+02,-9.75e+01,7.10e+01,1.90e+01
-1.27e+02,-1.15e+02,7.10e+01,1.90e+01
-1.31e+02,-9.75e+01,6.70e+01,1.90e+01
-1.30e+02,-1.11e+02,6.90e+01,2.00e+01
-1.25e+02,-9.90e+01,6.70e+01,1.90e+01
-1.92e+02,-1.78e+02,6.70e+01,1.90e+01
-1.30e+02,-9.93e+01,6.70e+01,1.90e+01
-1.31e+02,-1.19e+02,6.70e+01,1.90e+01
