-1.81e+02,-9.88e+01,1.40e+01,9.00e+00
-1.96e+02,-1.86e+02,1.20e+01,8.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.96e+02,-1.88e+02,1.20e+01,8.00e+00
-1.96e+02,-1.89e+02,1.60e+01,1.20e+01
-1.96e+02,-1.89e+02,1.30e+01,9.00e+00
-1.95e+02,-1.88e+02,1.20e+01,8.00e+00
-1.96e+02,-1.91e+02,1.30e+01,9.00e+00
-1.95e+02,-1.86e+02,1.30e+01,9.00e+00
-1.95e+02,-1.86e+02,1.40e+01,1.00e+01
-1.96e+02,-1.88e+02,1.20e+01,8.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.96e+02,-1.86e+02,1.20e+01,8.00e+00
-1.95e+02,-1.86e+02,1.40e+01,1.00e+01
-1.95e+02,-1.88e+02,1.30e+01,8.00e+00
-1.96e+02,-1.89e+02,1.40e+01,9.00e+00
-1.96e+02,-1.90e+02,1.30e+01,8.00e+00
-1.96e+02,-1.89e+02,1.30e+01,9.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.96e+02,-1.88e+02,1.30e+01,9.00e+00
-1.95e+02,-1.87e+02,1.20e+01,8.00e+00
-1.96e+02,-1.86e+02,1.20e+01,8.00e+00
-1.96e+02,-1.87e+02,1.40e+01,1.00e+01
-1.95e+02,-1.89e+02,1.30e+01,9.00e+00
-1.95e+02,-1.86e+02,1.30e+01,9.00e+00
-1.96e+02,-1.89e+02,1.20e+01,8.00e+00
-1.95e+02,-1.86e+02,1.30e+01,9.00e+00
-1.96e+02,-1.88e+02,1.20e+01,8.00e+00
-1.97e+02,-1.97e+02,1.20e+01,8.00e+00
-1.96e+02,-1.89e+02,1.20e+01,8.00e+00
-1.81e+02,-9.90e+01,1.50e+01,9.00e+00
-1.96e+02,-1.96e+02,1.40e+01,1.00e+01
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.96e+02,-1.89e+02,1.30e+01,8.00e+00
-1.81e+02,-1.01e+02,1.50e+01,1.00e+01
-1.96e+02,-1.91e+02,1.40e+01,9.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.81e+02,-1.01e+02,1.40e+01,9.00e+00
-1.95e+02,-1.87e+02,1.30e+01,9.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.97e+02,-1.95e+02,1.20e+01,8.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.96e+02,-1.96e+02,1.40e+01,1.00e+01
-1.95e+02,-1.86e+02,1.50e+01,1.00e+01
-1.96e+02,-1.91e+02,1.20e+01,8.00e+00
-2.00e+02,-2.00e+02,1.20e+01,8.00e+00
-1.95e+02,-1.88e+02,1.30e+01,9.00e+00
-1.96e+02,-1.89e+02,1.30e+01,9.00e+00
-1.96e+02,-1.87e+02,1.20e+01,8.00e+00
-1.96e+02,-1.86e+02,1.30e+01,8.00e+00
-1.97e+02,-1.93e+02,1.20e+01,8.00e+00
-1.98e+02,-1.96e+02,1.30e+01,9.00e+00
-1.95e+02,-1.88e+02,1.20e+01,8.00e+00
-1.81e+02,-9.61e+01,1.50e+01,9.00e+00
-1.97e+02,-1.95e+02,1.70e+01,1.30e+01
-2.00e+02,-2.00e+02,1.30e+01,9.00e+00
-1.97e+02,-1.96e+02,1.30e+01,9.00e+00
-2.00e+02,-2.00e+02,1.30e+01,9.00e+00
-1.97e+02,-1.96e+02,1.30e+01,8.00e+00
-1.95e+02,-1.86e+02,1.30e+01,9.00e+00
-1.98e+02,-1.95e+02,1.20e+01,8.00e+00
-1.95e+02,-1.86e+02,1.20e+01,8.00e+00
-1.96e+02,-1.87e+02,1.30e+01,9.00e+00
-1.96e+02,-1.89e+02,1.20e+01,8.00e+00
-1.96e+02,-1.89e+02,1.20e+01,8.00e+00
-2.00e+02,-2.00e+02,1.40e+01,1.00e+01
-1.95e+02,-1.86e+02,1.30e+01,9.00e+00
-1.95e+02,-1.87e+02,1.20e+01,8.00e+00
-1.96e+02,-1.89e+02,1.30e+01,8.00e+00
-1.96e+02,-1.91e+02,1.30e+01,9.00e+00
-1.96e+02,-1.91e+02,1.20e+01,8.00e+00
-1.99e+02,-1.96e+02,1.20e+01,8.00e+00
-1.95e+02,-1.89e+02,1.20e+01,8.00e+00
-1.96e+02,-1.88e+02,1.50e+01,9.00e+00
-1.81e+02,-1.02e+02,1.50e+01,1.00e+01
-1.98e+02,-1.96e+02,1.20e+01,8.00e+00
-1.98e+02,-1.97e+02,1.20e+01,8.00e+00
