-1.32e+02,-1.09e+02,2.80e+01,1.60e+01
-1.31e+02,-1.06e+02,2.30e+01,1.30e+01
-1.29e+02,-1.08e+02,2.60e+01,1.40e+01
-1.31e+02,-1.13e+02,2.70e+01,1.40e+01
-1.29e+02,-1.11e+02,2.80e+01,1.40e+01
-1.27e+02,-1.08e+02,2.30e+01,1.30e+01
-1.33e+02,-1.06e+02,2.60e+01,1.40e+01
-1.30e+02,-1.07e+02,2.50e+01,1.40e+01
-1.31e+02,-1.07e+02,2.40e+01,1.40e+01
-1.28e+02,-1.10e+02,2.70e+01,1.50e+01
-1.29e+02,-1.14e+02,2.70e+01,1.50e+01
-1.36e+02,-1.12e+02,2.30e+01,1.30e+01
-1.33e+02,-1.12e+02,2.40e+01,1.30e+01
-1.29e+02,-1.09e+02,2.60e+01,1.40e+01
-1.27e+02,-1.11e+02,2.80e+01,1.60e+01
-1.32e+02,-1.06e+02,2.30e+01,1.30e+01
-1.34e+02,-1.13e+02,2.40e+01,1.30e+01
-1.28e+02,-1.09e+02,2.60e+01,1.40e+01
-1.29e+02,-1.10e+02,2.70e+01,1.50e+01
-1.27e+02,-1.09e+02,2.80e+01,1.60e+01
-1.31e+02,-1.15e+02,2.30e+01,1.30e+01
-1.29e+02,-1.13e+02,2.40e+01,1.40e+01
-1.34e+02,-1.05e+02,2.50e+01,1.30e+01
-1.26e+02,-1.15e+02,2.60e+01,1.40e+01
-1.27e+02,-1.12e+02,2.70e+01,1.40e+01
-1.30e+02,-1.09e+02,2.70e+01,1.40e+01
-1.32e+02,-1.08e+02,2.30e+01,1.30e+01
-1.28e+02,-1.08e+02,2.40e+01,1.40e+01
-1.28e+02,-1.00e+02,2.70e+01,1.50e+01
-1.38e+02,-1.18e+02,2.60e+01,1.40e+01
-1.31e+02,-1.08e+02,2.50e+01,1.40e+01
-1.29e+02,-1.14e+02,2.30e+01,1.30e+01
-1.36e+02,-1.02e+02,2.80e+01,1.60e+01
-1.30e+02,-1.00e+02,2.80e+01,1.40e+01
-1.34e+02,-1.06e+02,2.70e+01,1.40e+01
-1.31e+02,-1.06e+02,2.90e+01,1.60e+01
-1.34e+02,-1.08e+02,2.50e+01,1.40e+01
-1.42e+02,-1.16e+02,2.50e+01,1.30e+01
-1.23e+02,-1.11e+02,2.30e+01,1.30e+01
-1.31e+02,-1.01e+02,2.90e+01,1.60e+01
-1.30e+02,-1.10e+02,2.70e+01,1.50e+01
-1.54e+02,-1.18e+02,2.90e+01,1.50e+01
-1.26e+02,-1.06e+02,2.70e+01,1.40e+01
