-1.24e+02,-1.16e+02,4.00e+00,7.00e+00
-1.35e+02,-1.17e+02,7.00e+00,7.00e+00
-1.46e+02,-1.18e+02,6.00e+00,8.00e+00
-1.34e+02,-1.15e+02,6.00e+00,7.00e+00
-1.42e+02,-9.71e+01,4.00e+00,6.00e+00
-1.32e+02,-1.18e+02,5.00e+00,7.00e+00
-1.32e+02,-1.18e+02,7.00e+00,8.00e+00
-1.57e+02,-9.32e+01,4.00e+00,6.00e+00
-1.99e+02,-1.93e+02,5.00e+00,7.00e+00
-1.95e+02,-1.94e+02,7.00e+00,7.00e+00
-1.98e+02,-1.96e+02,5.00e+00,7.00e+00
-1.55e+02,-1.28e+02,6.00e+00,7.00e+00
-1.28e+02,-1.17e+02,6.00e+00,8.00e+00
-1.98e+02,-1.91e+02,6.00e+00,8.00e+00
-1.43e+02,-1.16e+02,7.00e+00,7.00e+00
-1.48e+02,-1.20e+02,5.00e+00,7.00e+00
-1.35e+02,-1.17e+02,6.00e+00,7.00e+00
-1.36e+02,-1.17e+02,8.00e+00,8.00e+00
-1.33e+02,-1.18e+02,4.00e+00,7.00e+00
-1.97e+02,-1.96e+02,5.00e+00,6.00e+00
-2.00e+02,-2.00e+02,5.00e+00,7.00e+00
-1.40e+02,-1.17e+02,7.00e+00,8.00e+00
-1.23e+02,-1.17e+02,6.00e+00,7.00e+00
-1.97e+02,-1.95e+02,5.00e+00,6.00e+00
-1.96e+02,-1.94e+02,5.00e+00,6.00e+00
-1.38e+02,-1.19e+02,6.00e+00,8.00e+00
-1.52e+02,-1.18e+02,7.00e+00,8.00e+00
-1.19e+02,-1.16e+02,6.00e+00,7.00e+00
-1.44e+02,-1.17e+02,7.00e+00,7.00e+00
-1.43e+02,-1.16e+02,7.00e+00,8.00e+00
-1.28e+02,-1.15e+02,5.00e+00,7.00e+00
-1.95e+02,-1.82e+02,6.00e+00,8.00e+00
-1.72e+02,-9.51e+01,4.00e+00,6.00e+00
-1.98e+02,-1.95e+02,7.00e+00,7.00e+00
-1.52e+02,-1.35e+02,6.00e+00,7.00e+00
-1.35e+02,-1.17e+02,5.00e+00,8.00e+00
-1.24e+02,-1.16e+02,8.00e+00,8.00e+00
-1.99e+02,-1.97e+02,4.00e+00,6.00e+00
-1.49e+02,-1.29e+02,4.00e+00,6.00e+00
-1.35e+02,-1.16e+02,4.00e+00,7.00e+00
-1.49e+02,-1.18e+02,5.00e+00,8.00e+00
-1.95e+02,-1.87e+02,6.00e+00,7.00e+00
-1.59e+02,-1.18e+02,5.00e+00,7.00e+00
-1.35e+02,-1.16e+02,4.00e+00,7.00e+00
-1.68e+02,-1.18e+02,7.00e+00,8.00e+00
-1.66e+02,-1.21e+02,8.00e+00,7.00e+00
-1.59e+02,-1.32e+02,4.00e+00,6.00e+00
-1.88e+02,-1.52e+02,4.00e+00,7.00e+00
-1.34e+02,-1.16e+02,8.00e+00,7.00e+00
-1.53e+02,-1.19e+02,7.00e+00,8.00e+00
-1.97e+02,-1.95e+02,7.00e+00,7.00e+00
-1.30e+02,-1.14e+02,5.00e+00,7.00e+00
-1.37e+02,-1.18e+02,6.00e+00,7.00e+00
-1.98e+02,-1.97e+02,7.00e+00,7.00e+00
-1.39e+02,-1.18e+02,7.00e+00,7.00e+00
-1.27e+02,-1.14e+02,5.00e+00,7.00e+00
-1.98e+02,-1.97e+02,8.00e+00,8.00e+00
-1.92e+02,-1.82e+02,7.00e+00,8.00e+00
-1.97e+02,-1.95e+02,6.00e+00,8.00e+00
-1.34e+02,-1.15e+02,7.00e+00,7.00e+00
-1.29e+02,-1.15e+02,6.00e+00,8.00e+00
-1.79e+02,-1.47e+02,5.00e+00,6.00e+00
-1.34e+02,-1.17e+02,4.00e+00,7.00e+00
-1.99e+02,-1.96e+02,5.00e+00,8.00e+00
